Id,Probability
1252,0.26001492350688854
1253,0.06819449811373254
1254,0.20210942615514385
1255,0.16827531186521846
1256,0.1233250834356436
1257,0.14984209959693054
1258,0.07767966819679688
1259,0.06819449811373254
1260,0.52712895820696
1261,0.0832029603184569
1262,0.3335297521804138
1263,0.20784316224014915
1264,0.0733432242337175
1265,0.07437349698655135
1266,0.12225049175468744
1267,0.1813058481764945
1268,0.22640675126193546
1269,0.1767187820367459
1270,0.142558347312163
1271,0.07032173243031722
1272,0.3415826368211194
1273,0.28004090651870733
1274,0.20935040942899433
1275,0.31495220663895546
1276,0.7262785652145407
1277,0.16145470612336965
1278,0.4078047926853989
1279,0.11243906105061005
1280,0.06819449811373254
1281,0.38723949619603104
1282,0.11868385705066176
1283,0.2683061971380561
1284,0.1948721783820711
1285,0.06819449811373254
1286,0.1106788373174258
1287,0.13207777861167738
1288,0.282979077876059
1289,0.10486230870154738
1290,0.15477837181803977
1291,0.09753984040590176
1292,0.31807917005496483
1293,0.2140189906998975
1294,0.7775360976416281
1295,0.17061815639807945
1296,0.06819449811373254
1297,0.20131841368048764
1298,0.07320424572761047
1299,0.06819449811373254
1300,0.26741566594704486
1301,0.11909572257116843
1302,0.06832466676295158
1303,0.24054916013466954
1304,0.3008993597392213
1305,0.06819449811373254
1306,0.06819449811373254
1307,0.2151195044976885
1308,0.06819449811373254
1309,0.07320424572761047
1310,0.20393691255620466
1311,0.07445493614069924
1312,0.08205507176254367
1313,0.22395485934663142
1314,0.0738231906389285
1315,0.15491301447929187
1316,0.15485121974631505
1317,0.5934787055744939
1318,0.06819449811373254
1319,0.06819449811373254
1320,0.06819449811373254
1321,0.06819449811373254
1322,0.13052072684875793
1323,0.23068306713044667
1324,0.12320516040855452
1325,0.1683994237753171
1326,0.08373059185510379
1327,0.16203064380445772
1328,0.17510215271718277
1329,0.40504966594219677
1330,0.14203083124978655
1331,0.1303462239764883
1332,0.0738231906389285
1333,0.2305260289676153
1334,0.07638498603241921
1335,0.28793735502494244
1336,0.27210653482592845
1337,0.06819449811373254
1338,0.1303462239764883
1339,0.496604314934003
1340,0.12225049175468744
1341,0.10628002661316673
1342,0.16623019306563666
1343,0.07437349698655135
1344,0.08849563377595045
1345,0.07437349698655135
1346,0.07578405428399182
1347,0.2446933984522352
1348,0.31065553798783785
1349,0.45576235338259014
1350,0.06819449811373254
1351,0.2145542056384277
1352,0.12225049175468744
1353,0.07320424572761047
1354,0.08250760478209462
1355,0.08006019140109213
1356,0.12164819672044846
1357,0.29751588392954353
1358,0.06819449811373254
1359,0.09691394657237792
1360,0.06819449811373254
1361,0.3341700625745275
1362,0.07226205365649324
1363,0.0793423140755224
1364,0.14470487475277483
1365,0.2248233253058735
1366,0.06819449811373254
1367,0.06819449811373254
1368,0.3881749871237822
1369,0.5051928878775037
1370,0.09873682038952246
1371,0.34523947407198896
1372,0.06819449811373254
1373,0.09244990203727475
1374,0.15840988919737783
1375,0.26423317579985084
1376,0.06832466676295158
1377,0.4118986903930965
1378,0.06832466676295158
1379,0.1356485223073933
1380,0.06819449811373254
1381,0.3814004989430833
1382,0.21304000974578374
1383,0.15812337375747104
1384,0.06819449811373254
1385,0.07320424572761047
1386,0.07459359309938443
1387,0.17006314033345124
1388,0.19613546696549683
1389,0.24368519723647866
1390,0.20131841368048764
1391,0.11840944953879659
1392,0.06819449811373254
1393,0.22523041514759026
1394,0.25410435345954563
1395,0.21768033370031606
1396,0.12225049175468744
1397,0.12222246573851171
1398,0.12150465871665488
1399,0.2691691139876207
1400,0.25960653015526614
1401,0.08057191821106613
1402,0.08895693960465913
1403,0.11370366367398448
1404,0.1914161785956759
1405,0.06819449811373254
1406,0.07578405428399182
1407,0.1284190906045105
1408,0.2392147432687898
1409,0.12469870566263419
1410,0.10266431146606216
1411,0.07463779366607282
1412,0.11819149168554464
1413,0.10110133073806085
1414,0.10357514995882179
1415,0.08544352593474588
1416,0.06832466676295158
1417,0.12225049175468744
1418,0.0738231906389285
1419,0.5767756285857993
1420,0.12713776735906093
1421,0.18691063759140697
1422,0.3113052729840306
1423,0.06819449811373254
1424,0.16842162959877066
1425,0.0800230701120118
1426,0.07320424572761047
1427,0.07437349698655135
1428,0.12188458294253675
1429,0.19320277908511355
1430,0.15576654317883507
1431,0.3409695878908313
1432,0.07320424572761047
1433,0.10679506080230604
1434,0.07651656836045989
1435,0.09623724083277405
1436,0.8005694284477667
1437,0.09337258074965679
1438,0.07437349698655135
1439,0.06832466676295158
1440,0.38851303264123077
1441,0.0712237459291119
1442,0.06832466676295158
1443,0.06819449811373254
1444,0.06832466676295158
1445,0.08034224759886631
1446,0.5183966340780873
1447,0.234047829908185
1448,0.08963506917472658
1449,0.10489521466504109
1450,0.07558052081421907
1451,0.32338971411375594
1452,0.07437349698655135
1453,0.06819449811373254
1454,0.06819449811373254
1455,0.1643342069045248
1456,0.4228593213784728
1457,0.13217371251130566
1458,0.07785018425324847
1459,0.07039039703131565
1460,0.14931750447829106
1461,0.11706638753929308
1462,0.0738231906389285
1463,0.2308692166097316
1464,0.0759234917493611
1465,0.08034224759886631
1466,0.11694561637808865
1467,0.3915791493190686
1468,0.06819449811373254
1469,0.33603417199126107
1470,0.07437349698655135
1471,0.23046465486208112
1472,0.14020186592839137
1473,0.06832466676295158
1474,0.19242781089326924
1475,0.571398219184082
1476,0.351727747657118
1477,0.21646310269521388
1478,0.07303947666673906
1479,0.26060135636764437
1480,0.12161633753361288
1481,0.06819449811373254
1482,0.28973152935642316
1483,0.08156234573668399
1484,0.06832466676295158
1485,0.5529424766689771
1486,0.7015143075122863
1487,0.225451520631392
1488,0.0733432242337175
1489,0.21962560047483273
1490,0.13028343190541672
1491,0.16619635416715828
1492,0.1357841442873457
1493,0.1025868363159572
1494,0.11769878046946122
1495,0.4078215470538806
1496,0.11146476543456789
1497,0.06819449811373254
1498,0.26682204429112105
1499,0.06819449811373254
1500,0.10941852100455587
1501,0.2066928614334243
1502,0.1284190906045105
1503,0.20225364916275737
1504,0.2584907791322645
1505,0.06819449811373254
1506,0.2843853328479874
1507,0.12208088841009725
1508,0.17354570913402897
1509,0.08006019140109213
1510,0.06832466676295158
1511,0.0709859505844797
1512,0.0920969962367871
1513,0.08104108319862746
1514,0.09154998418518867
1515,0.09552394423348165
1516,0.06819449811373254
1517,0.35383414337757335
1518,0.2285730792222865
1519,0.10863365502903842
1520,0.08872773953935716
1521,0.15527381813553684
1522,0.15781857319168074
1523,0.1721766477004404
1524,0.0738231906389285
1525,0.22046505144538261
1526,0.3511160636511599
1527,0.27538808398470327
1528,0.28044195461456467
1529,0.19493253881255518
1530,0.16890392425372408
1531,0.07320424572761047
1532,0.12225049175468744
1533,0.351727747657118
1534,0.18399661084812682
1535,0.08410858334039924
1536,0.06819449811373254
1537,0.4000671784322355
1538,0.06819449811373254
1539,0.06819449811373254
1540,0.10382800536982674
1541,0.3429963459789675
1542,0.07320424572761047
1543,0.1973142019221814
1544,0.1778303993117812
1545,0.11642263321887941
1546,0.07045658205568653
1547,0.22844828508038625
1548,0.20123320148001578
1549,0.28526104579263706
1550,0.07696030340133347
1551,0.08835546094927448
1552,0.07437349698655135
1553,0.26741566594704486
1554,0.11003248584856754
1555,0.5743699576389755
1556,0.08329772952087558
1557,0.07320424572761047
1558,0.7328434728151035
1559,0.19384875833037654
1560,0.32289026509830626
1561,0.13742237348157973
1562,0.06819449811373254
1563,0.2528057967772603
1564,0.07079104424044046
1565,0.12225049175468744
1566,0.09484267764396187
1567,0.0793423140755224
1568,0.06819449811373254
1569,0.1324654487482606
1570,0.3999012981794664
1571,0.0758026569716064
1572,0.1717156822083139
1573,0.20785940720280188
1574,0.06819449811373254
1575,0.07982279428238366
1576,0.1388211075238111
1577,0.06832466676295158
1578,0.07459359309938443
1579,0.06832466676295158
1580,0.06819449811373254
1581,0.06819449811373254
1582,0.06819449811373254
1583,0.06819449811373254
1584,0.07320424572761047
1585,0.10063893687161403
1586,0.35103664860973816
1587,0.19965947628246675
1588,0.3618063638744572
1589,0.07437349698655135
1590,0.06819449811373254
1591,0.15417021163302755
1592,0.06819449811373254
1593,0.07487677613588438
1594,0.4008229524426193
1595,0.18900619203393662
1596,0.10464189853964188
1597,0.06819449811373254
1598,0.07437349698655135
1599,0.150553933967257
1600,0.06832466676295158
1601,0.0759234917493611
1602,0.07603144994669642
1603,0.1990452134465851
1604,0.07451451684563917
1605,0.09727783158420777
1606,0.14264541420159071
1607,0.1950139225893461
1608,0.17201979737679543
1609,0.12469870566263419
1610,0.06819449811373254
1611,0.1307886876794171
1612,0.34728274963842315
1613,0.16862181853373326
1614,0.27294211682948005
1615,0.06819449811373254
1616,0.7691283352306697
1617,0.6368185971018148
1618,0.1614447156015819
1619,0.39114250478899093
1620,0.6306248145466077
1621,0.6990052210171347
1622,0.1813058481764945
1623,0.8419035543148846
1624,0.19199723562707852
1625,0.06819449811373254
1626,0.06819449811373254
1627,0.10332133729424771
1628,0.06819449811373254
1629,0.07437349698655135
1630,0.07959798327998753
1631,0.0948723130737662
1632,0.7374957271369369
1633,0.23493069232006353
1634,0.1361559863630995
1635,0.07459359309938443
1636,0.12225049175468744
1637,0.11668648161733373
1638,0.07320424572761047
1639,0.06819449811373254
1640,0.14227695463820209
1641,0.07320424572761047
1642,0.0709859505844797
1643,0.07320424572761047
1644,0.06819449811373254
1645,0.07079104424044046
1646,0.06819449811373254
1647,0.887957328028301
1648,0.21641994996329286
1649,0.09633466986852189
1650,0.2746876582282507
1651,0.6007409713887499
1652,0.06819449811373254
1653,0.09831731212495735
1654,0.34554942531666966
1655,0.08006019140109213
1656,0.06819449811373254
1657,0.07105521418151184
1658,0.15617805692891829
1659,0.1466387942719186
1660,0.6120864782040712
1661,0.13031661755493568
1662,0.26481639430144954
1663,0.080014004190029
1664,0.21251050803970148
1665,0.16023346305174832
1666,0.07902966766594895
1667,0.08034224759886631
1668,0.33722785785897597
1669,0.06819449811373254
1670,0.06819449811373254
1671,0.07045658205568653
1672,0.11602555271909172
1673,0.08049819635571094
1674,0.5217273291530341
1675,0.06819449811373254
1676,0.19739694362668037
1677,0.06819449811373254
1678,0.5330613880128571
1679,0.0966294188996017
1680,0.08989330408505762
1681,0.8296445920275939
1682,0.12225049175468744
1683,0.07437349698655135
1684,0.12379176839597054
1685,0.06819449811373254
1686,0.19497765172998682
1687,0.07112197647984767
1688,0.12266370393308568
1689,0.32616296589026195
1690,0.3826681851315332
1691,0.24733063526890295
1692,0.09763964421070612
1693,0.353197273954381
1694,0.18442606203150802
1695,0.2691043939803071
1696,0.12266370393308568
1697,0.12784675168309179
1698,0.13039745515404838
1699,0.45240633951806963
1700,0.23415171847613997
1701,0.11268611147293595
1702,0.2116500797592127
1703,0.06819449811373254
1704,0.32469202400675123
1705,0.06819449811373254
1706,0.1325335164731123
1707,0.21251050803970148
1708,0.09012419746392311
1709,0.06819449811373254
1710,0.20339414854246474
1711,0.17235512040302647
1712,0.0738231906389285
1713,0.18399321698919754
1714,0.06819449811373254
1715,0.0738231906389285
1716,0.07437349698655135
1717,0.24871950174083376
1718,0.5051928878775037
1719,0.080014004190029
1720,0.07437349698655135
1721,0.17790438004003487
1722,0.11106375328108792
1723,0.15200879987874424
1724,0.07651656836045989
1725,0.2048643707558179
1726,0.14677806702088494
1727,0.19493253881255518
1728,0.5217273291530341
1729,0.06819449811373254
1730,0.06819449811373254
1731,0.17061815639807945
1732,0.15789944577445927
1733,0.1284190906045105
1734,0.07463779366607282
1735,0.36026089446429416
1736,0.5217273291530341
1737,0.1543587347951115
1738,0.35050359379153717
1739,0.1484530869040985
1740,0.2572703014362027
1741,0.07320424572761047
1742,0.26741566594704486
1743,0.1032366757635497
1744,0.2475928567036581
1745,0.08006019140109213
1746,0.5615055400296584
1747,0.07475258889175694
1748,0.20589122691051964
1749,0.07012851216295951
1750,0.08006019140109213
1751,0.10348469860320647
1752,0.07767966819679688
1753,0.07963982614911039
1754,0.07686671136911544
1755,0.26237653135691225
1756,0.7599421979988613
1757,0.09401589234822468
1758,0.1159694105951644
1759,0.12130073275063999
1760,0.06819449811373254
1761,0.06819449811373254
1762,0.06819449811373254
1763,0.07320424572761047
1764,0.07451451684563917
1765,0.06819449811373254
1766,0.23624967107738415
1767,0.4228593213784728
1768,0.24614660381501074
1769,0.0738231906389285
1770,0.07437349698655135
1771,0.5226574900787531
1772,0.06819449811373254
1773,0.5520286859573141
1774,0.06819449811373254
1775,0.0709859505844797
1776,0.10329264824679953
1777,0.14973302718699077
1778,0.13889707940877444
1779,0.294993179890273
1780,0.06819449811373254
1781,0.1357841442873457
1782,0.06832466676295158
1783,0.15806558989735017
1784,0.0814759281106805
1785,0.26741566594704486
1786,0.07012851216295951
1787,0.06819449811373254
1788,0.5879432207390053
1789,0.0738231906389285
1790,0.06819449811373254
1791,0.07451451684563917
1792,0.1683994237753171
1793,0.07320424572761047
1794,0.1898676763734163
1795,0.15581673784002456
1796,0.12102312759917684
1797,0.07558052081421907
1798,0.19256754857291203
1799,0.4322583953091542
1800,0.06819449811373254
1801,0.15648922902509474
1802,0.06819449811373254
1803,0.1253815760564896
1804,0.06819449811373254
1805,0.12225049175468744
1806,0.24667664568954886
1807,0.24153540264147352
1808,0.1909201293935889
1809,0.14051959390596783
1810,0.6990052210171347
1811,0.17800578072204307
1812,0.10620148657882643
1813,0.11800454354599443
1814,0.06819449811373254
1815,0.19506310003293498
1816,0.3032476255097089
1817,0.07155654518123265
1818,0.06819449811373254
1819,0.1369011561925039
1820,0.20131841368048764
1821,0.07320424572761047
1822,0.06819449811373254
1823,0.13652591620644378
1824,0.07079104424044046
1825,0.2532925639997857
1826,0.20867800970715414
1827,0.07148940634826063
1828,0.1292687306660158
1829,0.24735439225905714
1830,0.13617932654117232
1831,0.7230006410984363
1832,0.1458228292070202
1833,0.10565650754964216
1834,0.5221698293604486
1835,0.7220159654221371
1836,0.16371789787862623
1837,0.1960291010505694
1838,0.09814379246445706
1839,0.26450240482073184
1840,0.07658271658799311
1841,0.07795191512794644
1842,0.06819449811373254
1843,0.17541199817794237
1844,0.1303462239764883
1845,0.16383023690926377
1846,0.19001835360769814
1847,0.5200999588739189
1848,0.07451451684563917
1849,0.3152520956349768
1850,0.13289094206886518
1851,0.06819449811373254
1852,0.07451451684563917
1853,0.1304792529519735
1854,0.06819449811373254
1855,0.20458237172973773
1856,0.07272602241000063
1857,0.07021063134602644
1858,0.07320424572761047
1859,0.18395137836221154
1860,0.13031661755493568
1861,0.22827269317161947
1862,0.15303013950740676
1863,0.5374695659670581
1864,0.06819449811373254
1865,0.07521681344451565
1866,0.18020563540343917
