Id,Probability
1262,0.4477497677404244
1263,0.5934927181828895
1264,0.4761076212406418
1265,0.33254634986616655
1266,0.6183635003210407
1267,0.37356849813063253
1268,0.6679199097037636
1269,0.43777634336111076
1270,0.5051404077796664
1271,0.2591283999489682
1272,0.6298830141529559
1273,0.6769668414952573
1274,0.6949801713078622
1275,0.7561624820848207
1276,0.6860727820121557
1277,0.5662901134610614
1278,0.6367555443733356
1279,0.7036410606126381
1280,0.3524871408834766
1281,0.6699215047547309
1282,0.2663064442340324
1283,0.6487505453018303
1284,0.6641129527309929
1285,0.3283130090063356
1286,0.2629790898735294
1287,0.48752420773947364
1288,0.5482811984736251
1289,0.5054092700432903
1290,0.5293206455601523
1291,0.5751379401934544
1292,0.6539992476893293
1293,0.5396330520867785
1294,0.872637477774319
1295,0.32400647870091076
1296,0.4135849324164301
1297,0.34973944966317955
1298,0.3110596038137506
1299,0.3990820172675576
1300,0.6823799312840446
1301,0.3222916580837646
1302,0.5598690880934848
1303,0.7619058426518062
1304,0.6785122289518154
1305,0.5363046130852008
1306,0.30627882421428576
1307,0.5236789839511601
1308,0.4017448840856947
1309,0.6661445445888277
1310,0.6251639575726241
1311,0.40285334884940066
1312,0.3558077597235508
1313,0.5925177815124582
1314,0.648444632575339
1315,0.4952376838006496
1316,0.4774557185628804
1317,0.7988253231527774
1318,0.5414827857281369
1319,0.4202352847218593
1320,0.594652521741853
1321,0.30230637017509243
1322,0.6471131678908076
1323,0.5693635493225163
1324,0.607939178108966
1325,0.5838270217524708
1326,0.5325006937092873
1327,0.5088448031752785
1328,0.5130420550889195
1329,0.4691927835853768
1330,0.31495982186369825
1331,0.6329642279064264
1332,0.3189188912047438
1333,0.6965691146028254
1334,0.5536285460579189
1335,0.5227020052714394
1336,0.6948588816504224
1337,0.48710975444081683
1338,0.716862727979488
1339,0.7313306478791152
1340,0.5654126085590538
1341,0.41903499388629223
1342,0.33813016509969995
1343,0.5428760944904183
1344,0.6198591023649814
1345,0.5938886247536073
1346,0.5844003319683551
1347,0.5278298709354864
1348,0.6650657975460302
1349,0.6969372660667766
1350,0.523189200592897
1351,0.5734457892794202
1352,0.5308259523378517
1353,0.3507218480473487
1354,0.5568644326370088
1355,0.5489252077729927
1356,0.5963859873520543
1357,0.6622215264034403
1358,0.5012544817062347
1359,0.6374147245912546
1360,0.3087250443933921
1361,0.4165517030077607
1362,0.3167333960985438
1363,0.3470282146553077
1364,0.54836000563885
1365,0.5404510194599239
1366,0.5343537065822512
1367,0.2309683331881517
1368,0.6390111762168174
1369,0.7350698569292167
1370,0.36756937594680733
1371,0.43785531826727925
1372,0.623790845346758
1373,0.5058846270059268
1374,0.6523667826871348
1375,0.5828479496167354
1376,0.6002206323618662
1377,0.6192497025136913
1378,0.5191411970964724
1379,0.22858757820854775
1380,0.2724111364340816
1381,0.6206817836523902
1382,0.7613983321236568
1383,0.35211275197114383
1384,0.4496411541335736
1385,0.41564224380008596
1386,0.48383907370156837
1387,0.6012693442919017
1388,0.6854288859255397
1389,0.5907696268300181
1390,0.34266850369408414
1391,0.5427262627461895
1392,0.6820255160879155
1393,0.6159028392714208
1394,0.6289153466174126
1395,0.4889400835288618
1396,0.49133341969079775
1397,0.5364363457801016
1398,0.554005853411758
1399,0.6880905764001936
1400,0.6807285904546201
1401,0.626941091043923
1402,0.5520974201429569
1403,0.6519811288146818
1404,0.5974662313984987
1405,0.612471839981922
1406,0.6121621378937845
1407,0.6955220507477259
1408,0.5567251740461999
1409,0.5622445029647226
1410,0.530308738830753
1411,0.6391596261543193
1412,0.39688602223550584
1413,0.6069422467323075
1414,0.6307380083469342
1415,0.507148465140847
1416,0.6346698630962592
1417,0.38814607642695237
1418,0.40094515835663697
1419,0.6479748585302209
1420,0.6421648564202376
1421,0.2782348824765819
1422,0.5535192520426099
1423,0.29577252123280434
1424,0.4275424854721398
1425,0.3800267889565023
1426,0.4835873833292999
1427,0.5662622394985948
1428,0.6317426727151915
1429,0.4912023627087064
1430,0.4297907254660232
1431,0.6082335972758299
1432,0.4962159518405796
1433,0.5903343523700454
1434,0.2612841238489094
1435,0.6568558893873921
1436,0.798882387989665
1437,0.6947017400289235
1438,0.32441396228891106
1439,0.5485758772343602
1440,0.7503847925471947
1441,0.49278856352771416
1442,0.5183876698278983
1443,0.27745103365273516
1444,0.4670442422765902
1445,0.43503500254548916
1446,0.6312564016642178
1447,0.5595645081776116
1448,0.5109686184050003
1449,0.2721200157505784
1450,0.397634833413441
1451,0.6623644533637298
1452,0.6295670786931238
1453,0.4687654874773645
1454,0.4566330226716806
1455,0.5585502865168268
1456,0.5382133803994749
1457,0.6539321700615778
1458,0.5091869828548722
1459,0.481915781467139
1460,0.5498197062526418
1461,0.35837674584608364
1462,0.6507816755696635
1463,0.5993724999665053
1464,0.4394320773131448
1465,0.6208349663409559
1466,0.3259995683210454
1467,0.7068135066474346
1468,0.2745184418699515
1469,0.6759602952371375
1470,0.5357725318768818
1471,0.7563549693133399
1472,0.5487183477778311
1473,0.4771863958620081
1474,0.3114268651116704
1475,0.6417633030896853
1476,0.6699649605085233
1477,0.536821581363288
1478,0.39979945414889606
1479,0.6364072264789686
1480,0.43393742936564694
1481,0.5260295708168641
1482,0.6021403006733417
1483,0.27699308472500905
1484,0.5469578790881812
1485,0.809619246109818
1486,0.7418472528149541
1487,0.5770429061333693
1488,0.5387137390826825
1489,0.5336377197288714
1490,0.6208858204837452
1491,0.5968777962418369
1492,0.69048811676906
1493,0.4724562530541278
1494,0.7142697367966416
1495,0.553606220158168
1496,0.5912497691452766
1497,0.5368722444828764
1498,0.5695184150533653
1499,0.6887964775724027
1500,0.4151850948571789
1501,0.6915462485776995
1502,0.6950774470904093
1503,0.5957853843834652
1504,0.665196548179475
1505,0.39098336762079117
1506,0.5196304197738163
1507,0.5630011942166824
1508,0.6235262798623377
1509,0.7295829814112031
1510,0.4239914488495844
1511,0.33985060405112955
1512,0.6340115974633492
1513,0.5782703551867975
1514,0.4880825342915153
1515,0.46889751176914424
1516,0.4489260894596844
1517,0.7213490425115396
1518,0.7666883108850333
1519,0.6127384320094384
1520,0.603254057653053
1521,0.43004596044417165
1522,0.6869885551371983
1523,0.44753371829558947
1524,0.33351020649927626
1525,0.5871970456813831
1526,0.6509234945673253
1527,0.6365727617456904
1528,0.6135609261280317
1529,0.21363854459945894
1530,0.6574122708033734
1531,0.43476658660834944
1532,0.53828319062338
1533,0.698921937788649
1534,0.5831317616183732
1535,0.5420285006762044
1536,0.6701761866546687
1537,0.4390191084842238
1538,0.506314311542289
1539,0.42893171020872
1540,0.31337049874697376
1541,0.633592812529312
1542,0.4240248316129891
1543,0.6756644338462676
1544,0.5518904766618932
1545,0.30042466027964954
1546,0.4524130463040007
1547,0.6703959363279651
1548,0.5267371094753532
1549,0.5616445246417952
1550,0.6322673441386917
1551,0.6221307157121745
1552,0.6781408268618003
1553,0.6916948537324077
1554,0.5933863603346489
1555,0.7275383513438997
1556,0.5954841828945029
1557,0.41241942319379005
1558,0.7803041496655665
1559,0.7160707102988523
1560,0.7023438174843444
1561,0.44208833908860584
1562,0.37060066151095766
1563,0.5398621618016809
1564,0.503407845202938
1565,0.45559453922214915
1566,0.5065233852619282
1567,0.22201741292823152
1568,0.3897722090804178
1569,0.5348253698574256
1570,0.7100362889563531
1571,0.5624137684353987
1572,0.40716577037641605
1573,0.590314649258237
1574,0.42145828346590175
1575,0.5488500183069656
1576,0.4405991403846152
1577,0.38898488649412455
1578,0.6199906782545354
1579,0.5903785414490814
1580,0.5007086291605504
1581,0.3098108696070026
1582,0.5583610741691508
1583,0.3457709549882805
1584,0.43826678178128325
1585,0.5529469799780753
1586,0.7046802492266868
1587,0.6703832942854087
1588,0.6579165363664898
1589,0.5613338838003915
1590,0.33300474469782354
1591,0.5148736145991906
1592,0.45756519315996597
1593,0.4092323305762825
1594,0.5949443404710962
1595,0.5510366790990002
1596,0.6026498806292275
1597,0.4201210059911695
1598,0.5467943717082349
1599,0.6031259716006463
1600,0.43310510072471714
1601,0.43409298233614807
1602,0.42354219681622146
1603,0.4693607051623328
1604,0.6442539533791332
1605,0.592410706519573
1606,0.5997268233821583
1607,0.4833707668845453
1608,0.6338047047906139
1609,0.6578799972796375
1610,0.572855564313326
1611,0.5427554836277433
1612,0.6526627389810278
1613,0.39134913262347465
1614,0.6789330974602216
1615,0.3770046463574509
1616,0.8770844145995397
1617,0.756725490882655
1618,0.44631242225492856
1619,0.6183940013535416
1620,0.7895451966548201
1621,0.7701633823315838
1622,0.3842268488858693
1623,0.9153086343928398
1624,0.4676785339278988
1625,0.3110297132568332
1626,0.42470298140153934
1627,0.48217646094411454
1628,0.513110663835122
1629,0.6049478095880985
1630,0.4821908647553845
1631,0.4518095473883991
1632,0.6839912175809921
1633,0.6610205582133157
1634,0.42379857113138436
1635,0.4853833985596889
1636,0.7240393023339019
1637,0.5047185102402256
1638,0.5640287777747159
1639,0.37140463652355077
1640,0.6488074744949238
1641,0.5198229077448995
1642,0.26952020213566535
1643,0.5553423237031092
1644,0.6469066512685632
1645,0.5258169011343301
1646,0.41568718315067466
1647,1.0
1648,0.40018746699784485
1649,0.7037099450960131
1650,0.6200268432039056
1651,0.7995028533631422
1652,0.41195755721686195
1653,0.4971815996397454
1654,0.4473853774142177
1655,0.36455515188755266
1656,0.37389859807394865
1657,0.41705663592651077
1658,0.4908854411070884
1659,0.6495607165443998
1660,0.7295361779504091
1661,0.6206438380716763
1662,0.6085187529789552
1663,0.48531269731369886
1664,0.6417199165291647
1665,0.6776659977005541
1666,0.6089251735542447
1667,0.603266721070027
1668,0.7617860653062615
1669,0.3884574785139002
1670,0.3745647475388637
1671,0.46006571568586946
1672,0.6051840958522562
1673,0.5074235474704255
1674,0.7051250847168992
1675,0.436668290744606
1676,0.6554705645983891
1677,0.3538885631763814
1678,0.7341997784885937
1679,0.5938420612345894
1680,0.3434876477028998
1681,0.8944913823701318
1682,0.7185021263440542
1683,0.6663438748397602
1684,0.556288100355969
1685,0.34071488146583634
1686,0.5535630009757045
1687,0.5156140572301612
1688,0.6436701338666643
1689,0.7645301775312201
1690,0.5895777193717074
1691,0.5343581047133983
1692,0.47086626333334547
1693,0.49822391256483967
1694,0.614492705146669
1695,0.35316150832239795
1696,0.6461853409083512
1697,0.47756627121800904
1698,0.5555365426113724
1699,0.6575298079128408
1700,0.5960651229810958
1701,0.4899510781763307
1702,0.5727969978780116
1703,0.3416161316441268
1704,0.7396659356919286
1705,0.30415529176974826
1706,0.3947093159912502
1707,0.5244722372882771
1708,0.5447175013160648
1709,0.5281433843375241
1710,0.5453639840405792
1711,0.6309025315628495
1712,0.34010542995783993
1713,0.6439030450159124
1714,0.6349419068778601
1715,0.3764773815037219
1716,0.47405432237802053
1717,0.6857966827274717
1718,0.7043691672689568
1719,0.30005457686871434
1720,0.4951586002379166
1721,0.6936242008593115
1722,0.5801233920289391
1723,0.4216732279165103
1724,0.28307269861575096
1725,0.5211794859400527
1726,0.3787700855902772
1727,0.20095731498179145
1728,0.5609360907397214
1729,0.3370096904974978
1730,0.36209226979496256
1731,0.3677331047611985
1732,0.641515676153655
1733,0.47094229822411576
1734,0.5433173367982418
1735,0.5368142438899918
1736,0.5419768779507664
1737,0.555530410066944
1738,0.6792650252828938
1739,0.502594320068062
1740,0.5318167909424629
1741,0.3087851356670421
1742,0.6811910504563999
1743,0.48343309212777197
1744,0.4736286732552991
1745,0.5185282743377368
1746,0.7429565736978716
1747,0.3396258865972925
1748,0.6858758349099513
1749,0.48628843997856785
1750,0.5155519929220119
1751,0.501605713174011
1752,0.5225632733815447
1753,0.6588859943575488
1754,0.5405416433145768
1755,0.5796621990451754
1756,0.8353537650050042
1757,0.5045825606712543
1758,0.4503840809349593
1759,0.5374518472147504
1760,0.4577665612498808
1761,0.6498066598147089
1762,0.5194395418725687
1763,0.27315385721933977
1764,0.6688922131367869
1765,0.2205313736530671
1766,0.6798183717141628
1767,0.392439339948237
1768,0.5721750496943393
1769,0.42402808936975955
1770,0.5669000832177731
1771,0.6615182856475874
1772,0.49949140403096043
1773,0.6371237956104094
1774,0.41298574275528777
1775,0.5419765127919108
1776,0.44545696017072184
1777,0.5090179632744412
1778,0.5041467604303832
1779,0.686393350913528
1780,0.4252738484217721
1781,0.6564799076877593
1782,0.494792413496572
1783,0.4671503397386203
1784,0.5441990348805815
1785,0.6893089147591245
1786,0.4131681005659089
1787,0.37213088161627755
1788,0.5624161675477216
1789,0.2889444411391859
1790,0.6758823121690749
1791,0.6072475056750596
1792,0.6807783887365979
1793,0.6745390779878668
1794,0.642988541127061
1795,0.417467178295437
1796,0.5772146456969038
1797,0.3708773894096782
1798,0.6519768661543351
1799,0.63023797542501
1800,0.5190990150151236
1801,0.39741832927264764
1802,0.6689542469162707
1803,0.306643928375216
1804,0.25164500646943033
1805,0.38339473547885583
1806,0.599310964847877
1807,0.6573399068389894
1808,0.629344386316512
1809,0.3941974482609984
1810,0.7243133633257128
1811,0.4247902170987794
1812,0.5794320002369087
1813,0.6690761592308511
1814,0.5756400128376756
1815,0.6105124339827865
1816,0.6335769181151385
1817,0.42754500777199705
1818,0.4909312292964106
1819,0.4448733071376012
1820,0.3872332024476266
1821,0.48595456710643475
1822,0.3904488978373087
1823,0.5371418307021439
1824,0.45484430543084153
1825,0.4198981708483475
1826,0.24577443379771444
1827,0.6859233812264255
1828,0.6499993476327395
1829,0.5538338023264574
1830,0.23045210714538025
1831,0.7691823598765101
1832,0.4157616459603429
1833,0.5912704014604565
1834,0.7284261378915453
1835,0.7974643958873604
1836,0.622824718925228
1837,0.5820028004931433
1838,0.5054159280474522
1839,0.6148207692176345
1840,0.3691860912855511
1841,0.5825791611163014
1842,0.44356303658493856
1843,0.5902348765370311
1844,0.6232960361381628
1845,0.39533338388274886
1846,0.5371659150042388
1847,0.5987223601495145
1848,0.631322209934155
1849,0.5468131805611928
1850,0.6541896831857776
1851,0.5637215961491132
1852,0.6598426351561927
1853,0.44775998676684897
1854,0.6586024432104477
1855,0.6096923870370876
1856,0.47765516709245165
1857,0.33461532706416913
1858,0.5435964374633895
1859,0.688951438558983
1860,0.7148355484291822
1861,0.5146233279104574
1862,0.6749574398615558
1863,0.7575731759716802
1864,0.5995343786058736
1865,0.5011123134263433
1866,0.6388282002573307
1867,0.6497788006537628
1868,0.4073856409846005
1869,0.41391935722556156
1870,0.6445452470185024
1871,0.45313805418330905
1872,0.6829953433946286
1873,0.33291402458528463
1874,0.649147632473642
1875,0.7462313633381019
1876,0.5564761934685867
1877,0.3083659304104945
1878,0.5924967446438998
1879,0.43345007738021807
1880,0.7062960500655
1881,0.30064788619038746
1882,0.41963528842579656
1883,0.6595452008583708
1884,0.5181743695610026
1885,0.6622247612817066
1886,0.46776147854324174
1887,0.7521789929649373
1888,0.6482538193522299
1889,0.5435578163941605
1890,0.7082847797417249
1891,0.4554496097836922
1892,0.36366525677591033
1893,0.22557863197408667
1894,0.299163395945573
1895,0.44143637411368386
1896,0.2772119048935177
1897,0.6356852823720806
1898,0.4471469762310119
1899,0.5961901122019807
1900,0.5226875886955549
1901,0.5644471179051278
1902,0.47023962916709
1903,0.4650161473378691
1904,0.6928559837135773
1905,0.365162939348053
1906,0.46333017945125526
1907,0.48331180458233963
1908,0.288519418580831
1909,0.6656973131985862
1910,0.7077495004406823
1911,0.6323328678245065
1912,0.5561908279637146
1913,0.3965996671368164
1914,0.44725939807744297
1915,0.5680349774994224
1916,0.6081130013259671
1917,0.4419782104582826
1918,0.6598142045136185
1919,0.6091955189321445
1920,0.8133132092391424
